datetime,symbol,month,open,high,low,close,volume
2024-08-22 13:15:00,SPY,2024-08,557.46033,558.12,557.45001,557.4801,1169181
2024-08-22 13:30:00,SPY,2024-08,557.44,557.49988,556.14001,556.81,1597342
2024-08-22 13:45:00,SPY,2024-08,556.79999,556.84998,555.23999,555.52002,1151789
2024-08-22 14:00:00,SPY,2024-08,555.53003,556.44,555.26501,556.41998,1379857
2024-08-22 14:15:00,SPY,2024-08,556.40997,557.10999,556.40997,557.049927,907944
2024-08-22 14:30:00,SPY,2024-08,557.039978,557.065002,556.65002,556.89001,756651
2024-08-22 14:45:00,SPY,2024-08,556.88,557.29999,555.89001,556.0,1081344
2024-08-22 15:00:00,SPY,2024-08,556.030029,557.17999,556.025024,556.75,1424109
2024-08-22 15:15:00,SPY,2024-08,556.73499,557.0,555.54999,555.78003,1356438
2024-08-22 15:30:00,SPY,2024-08,555.83002,556.21997,555.40503,555.57001,2052546
2024-08-22 15:45:00,SPY,2024-08,555.59998,556.48999,554.97998,556.21002,9626149
2024-08-23 09:30:00,SPY,2024-08,559.53003,559.71002,558.83002,559.32001,3463069
2024-08-23 09:45:00,SPY,2024-08,559.32001,559.83002,559.13,559.78003,1134836
2024-08-23 10:00:00,SPY,2024-08,559.77002,563.090027,559.77002,562.28003,3840672
2024-08-23 10:15:00,SPY,2024-08,562.31,563.080017,560.65997,562.69,2874600
2024-08-23 10:30:00,SPY,2024-08,562.71002,562.84998,561.0,561.82001,2558045
2024-08-23 10:45:00,SPY,2024-08,561.82001,561.90997,558.34998,560.53003,2910323
2024-08-23 11:00:00,SPY,2024-08,560.5,561.40997,559.52002,561.38,1333720
2024-08-23 11:15:00,SPY,2024-08,561.37,562.40002,561.21051,561.64502,1254442
2024-08-23 11:30:00,SPY,2024-08,561.65997,562.5,560.90997,561.17999,1200280
2024-08-23 11:45:00,SPY,2024-08,561.15002,561.20001,559.95001,560.0,1104183
2024-08-23 12:00:00,SPY,2024-08,560.01001,560.15997,558.46997,558.67999,1736923
2024-08-23 12:15:00,SPY,2024-08,558.70001,559.27002,558.01001,558.56,1078461
2024-08-23 12:30:00,SPY,2024-08,558.59003,559.5,557.52002,557.84998,1036799
2024-08-23 12:45:00,SPY,2024-08,557.84998,559.71002,557.28998,559.2923,1178852
2024-08-23 13:00:00,SPY,2024-08,559.25,559.59003,558.96002,559.45538,550985
2024-08-23 13:15:00,SPY,2024-08,559.46112,560.42999,559.38,560.27002,657767
2024-08-23 13:30:00,SPY,2024-08,560.27002,561.0,560.16998,560.92047,727451
2024-08-23 13:45:00,SPY,2024-08,560.92999,560.97998,560.15997,560.39001,863601
2024-08-23 14:00:00,SPY,2024-08,560.39001,560.97998,560.20001,560.90002,996089
2024-08-23 14:15:00,SPY,2024-08,560.88202,561.02002,560.255,560.85999,582357
2024-08-23 14:30:00,SPY,2024-08,560.85999,561.12,560.48993,560.96002,882086
2024-08-23 14:45:00,SPY,2024-08,560.96997,561.19,560.37,560.76001,834075
2024-08-23 15:00:00,SPY,2024-08,560.76001,561.78998,560.16229,561.59998,996237
2024-08-23 15:15:00,SPY,2024-08,561.46002,562.27002,561.31,562.16998,1328397
2024-08-23 15:30:00,SPY,2024-08,562.16998,562.28003,561.22998,561.245,2550127
2024-08-23 15:45:00,SPY,2024-08,561.26001,562.67999,560.71002,562.090027,6014597
2024-08-26 09:30:00,SPY,2024-08,563.17999,563.90997,562.79999,563.34998,3854437
2024-08-26 09:45:00,SPY,2024-08,563.35999,563.47998,562.67999,563.0,1356465
2024-08-26 10:00:00,SPY,2024-08,563.02002,563.1701,561.87,562.14001,1667335
2024-08-26 10:15:00,SPY,2024-08,562.10999,562.21997,561.5,561.90002,1197240
2024-08-26 10:30:00,SPY,2024-08,561.90002,561.91998,560.15997,560.677,1547781
2024-08-26 10:45:00,SPY,2024-08,560.65002,561.245,560.54999,561.10999,920978
2024-08-26 11:00:00,SPY,2024-08,561.099976,561.33002,560.54999,561.070007,940340
2024-08-26 11:15:00,SPY,2024-08,561.039978,561.13,560.47009,560.64001,633593
2024-08-26 11:30:00,SPY,2024-08,560.63,560.97998,560.26001,560.50012,657741
2024-08-26 11:45:00,SPY,2024-08,560.5,560.6499,559.78003,559.995,13965194
2024-08-26 12:00:00,SPY,2024-08,559.97998,560.32001,559.71997,560.030029,825890
2024-08-26 12:15:00,SPY,2024-08,560.030029,561.23273,559.995,561.15002,740386
2024-08-26 12:30:00,SPY,2024-08,561.17999,561.5,561.12,561.47998,605440
2024-08-26 12:45:00,SPY,2024-08,561.47998,561.65997,561.19,561.5,619519
2024-08-26 13:00:00,SPY,2024-08,561.47998,561.71002,560.85999,561.31012,588750
2024-08-26 13:15:00,SPY,2024-08,561.33069,561.46002,560.84003,560.96002,454772
2024-08-26 13:30:00,SPY,2024-08,560.96002,561.099976,559.82111,560.080017,761094
2024-08-26 13:45:00,SPY,2024-08,560.080017,560.10999,559.20001,559.5,876228
2024-08-26 14:00:00,SPY,2024-08,559.51001,559.83002,559.049988,559.69598,1217562
2024-08-26 14:15:00,SPY,2024-08,559.69,560.35999,559.45001,560.26001,607115
2024-08-26 14:30:00,SPY,2024-08,560.23999,560.8999,560.022705,560.78003,810308
2024-08-26 14:45:00,SPY,2024-08,560.78003,560.90997,560.33258,560.84003,662319
2024-08-26 15:00:00,SPY,2024-08,560.82001,560.89001,560.31,560.69,733140
2024-08-26 15:15:00,SPY,2024-08,560.69,560.82001,560.38,560.45001,863748
2024-08-26 15:30:00,SPY,2024-08,560.45001,560.62,560.17078,560.20502,1006891
2024-08-26 15:45:00,SPY,2024-08,560.21002,560.83002,559.84998,560.72998,6270902
2024-08-27 09:30:00,SPY,2024-08,559.48999,559.60999,558.32001,558.90997,2605927
2024-08-27 09:45:00,SPY,2024-08,558.92999,560.21997,558.50299,559.82501,1758622
2024-08-27 10:00:00,SPY,2024-08,559.84003,560.41998,559.63,559.95001,1351158
2024-08-27 10:15:00,SPY,2024-08,559.91998,561.13,559.58002,561.075012,919158
2024-08-27 10:30:00,SPY,2024-08,561.039978,561.45001,560.875,561.38,1053411
2024-08-27 10:45:00,SPY,2024-08,561.37,561.71002,561.02002,561.63,1115728
2024-08-27 11:00:00,SPY,2024-08,561.63,562.049988,561.56,561.71002,890347
2024-08-27 11:15:00,SPY,2024-08,561.71002,561.81,560.75,560.78998,1014213
2024-08-27 11:30:00,SPY,2024-08,560.78003,560.87,559.81097,560.46002,1025195
2024-08-27 11:45:00,SPY,2024-08,560.45502,560.71997,560.070007,560.67999,872783
2024-08-27 12:00:00,SPY,2024-08,560.67999,561.16998,560.39502,561.12061,604558
2024-08-27 12:15:00,SPY,2024-08,561.14001,561.19,560.62,560.815,436817
2024-08-27 12:30:00,SPY,2024-08,560.78003,561.099976,559.84998,560.19,2446003
2024-08-27 12:45:00,SPY,2024-08,560.19452,561.12,560.15997,560.79999,524912
2024-08-27 13:00:00,SPY,2024-08,560.79999,561.28003,560.755,561.22998,333878
2024-08-27 13:15:00,SPY,2024-08,561.21997,561.87,561.070007,561.78998,563572
2024-08-27 13:30:00,SPY,2024-08,561.79999,561.96997,561.38,561.71503,613821
2024-08-27 13:45:00,SPY,2024-08,561.72998,562.030029,561.57001,561.94,439555
2024-08-27 14:00:00,SPY,2024-08,561.91498,562.059998,561.67273,561.83008,484467
2024-08-27 14:15:00,SPY,2024-08,561.84998,562.0,561.51001,561.77502,584718
2024-08-27 14:30:00,SPY,2024-08,561.77002,561.85999,561.53101,561.84003,423404
2024-08-27 14:45:00,SPY,2024-08,561.83002,561.85999,561.35999,561.59003,688102
2024-08-27 15:00:00,SPY,2024-08,561.60999,561.70001,561.15002,561.46002,1030924
2024-08-27 15:15:00,SPY,2024-08,561.45001,561.70502,561.39502,561.52002,841474
2024-08-27 15:30:00,SPY,2024-08,561.51001,561.62,561.25,561.45001,1317746
2024-08-27 15:45:00,SPY,2024-08,561.44,561.84998,561.13,561.5318,4349842
2024-08-28 09:30:00,SPY,2024-08,561.21002,561.65002,560.67999,560.94501,1418247
2024-08-28 09:45:00,SPY,2024-08,560.98499,561.39001,560.59003,561.080017,858082
2024-08-28 10:00:00,SPY,2024-08,561.059998,561.21997,560.40997,560.83502,814839
2024-08-28 10:15:00,SPY,2024-08,560.79999,561.28998,560.59998,561.10999,553232
2024-08-28 10:30:00,SPY,2024-08,561.090027,561.31,560.059998,560.23993,670067
2024-08-28 10:45:00,SPY,2024-08,560.23999,560.33002,559.45001,559.64001,905286
2024-08-28 11:00:00,SPY,2024-08,559.62,559.66998,558.14001,558.29999,1618471
2024-08-28 11:15:00,SPY,2024-08,558.289,558.46997,557.70001,558.31,1212880
2024-08-28 11:30:00,SPY,2024-08,558.32001,558.40997,557.71997,557.97998,1614619
2024-08-28 11:45:00,SPY,2024-08,558.0,558.58502,557.82001,558.45001,1118731
2024-08-28 12:00:00,SPY,2024-08,558.44501,558.659,557.87,558.21002,626623
2024-08-28 12:15:00,SPY,2024-08,557.92499,557.98999,556.89252,557.5,809438
2024-08-28 12:30:00,SPY,2024-08,557.505,558.21002,557.31,558.15002,529499
2024-08-28 12:45:00,SPY,2024-08,558.14001,558.66998,557.95001,558.565,668538
2024-08-28 13:00:00,SPY,2024-08,558.55499,558.87,557.65503,557.76001,493316
2024-08-28 13:15:00,SPY,2024-08,557.76001,558.01001,557.64001,557.95001,502440
2024-08-28 13:30:00,SPY,2024-08,557.96503,558.29999,557.41998,557.53003,613042
2024-08-28 13:45:00,SPY,2024-08,557.54498,557.67999,555.21002,555.33502,1316905
2024-08-28 14:00:00,SPY,2024-08,555.34998,556.21997,555.039978,555.89001,1674637
2024-08-28 14:15:00,SPY,2024-08,555.91998,556.15009,555.53003,555.72998,758332
2024-08-28 14:30:00,SPY,2024-08,555.73499,556.14001,555.54999,555.77002,629907
2024-08-28 14:45:00,SPY,2024-08,555.78003,558.15997,555.5,558.059998,1298445
2024-08-28 15:00:00,SPY,2024-08,558.039978,558.78003,557.15002,557.46997,2058963
2024-08-28 15:15:00,SPY,2024-08,557.48999,558.63,557.48999,558.54999,973260
2024-08-28 15:30:00,SPY,2024-08,558.54999,558.82001,558.080017,558.53998,1745180
2024-08-28 15:45:00,SPY,2024-08,558.52002,559.35999,558.039978,558.33002,6586134
2024-08-29 09:30:00,SPY,2024-08,560.31,561.039978,559.63,559.71002,4267015
2024-08-29 09:45:00,SPY,2024-08,559.71002,561.28003,559.37,561.099976,1760042
2024-08-29 10:00:00,SPY,2024-08,561.64069,561.90002,560.67999,561.16498,1400484
2024-08-29 10:15:00,SPY,2024-08,561.17999,561.95001,560.099976,561.71002,1206928
2024-08-29 10:30:00,SPY,2024-08,561.73499,562.46997,561.63,562.21002,1287427
2024-08-29 10:45:00,SPY,2024-08,562.19,562.79999,561.78998,562.12,12028266
2024-08-29 11:00:00,SPY,2024-08,562.090027,562.90997,562.059998,562.87012,595165
2024-08-29 11:15:00,SPY,2024-08,562.84003,563.19,561.46997,562.12,943516
2024-08-29 11:30:00,SPY,2024-08,562.13,562.53998,561.91998,562.02002,573988
2024-08-29 11:45:00,SPY,2024-08,562.030029,562.52002,561.96002,562.47998,13980752
2024-08-29 12:00:00,SPY,2024-08,562.47998,563.47998,562.41998,563.39001,780795
2024-08-29 12:15:00,SPY,2024-08,563.39001,563.53998,562.72998,563.28003,735282
2024-08-29 12:30:00,SPY,2024-08,563.27002,563.59998,563.21002,563.4801,474448
2024-08-29 12:45:00,SPY,2024-08,563.48999,563.67999,562.66998,563.10999,768655
2024-08-29 13:00:00,SPY,2024-08,563.12,563.12,562.15002,562.5,527377
2024-08-29 13:15:00,SPY,2024-08,562.5,562.71002,562.29999,562.46997,682309
2024-08-29 13:30:00,SPY,2024-08,562.46002,562.75,562.10999,562.58002,655259
2024-08-29 13:45:00,SPY,2024-08,562.58002,562.89001,561.96002,562.84998,598015
2024-08-29 14:00:00,SPY,2024-08,562.79999,562.84003,561.79999,562.049988,691929
2024-08-29 14:15:00,SPY,2024-08,562.0,562.049988,560.34998,560.58002,1088212
2024-08-29 14:30:00,SPY,2024-08,560.56,560.56,557.60999,558.13,2733557
2024-08-29 14:45:00,SPY,2024-08,558.049988,559.0,557.17999,558.49298,1824498
2024-08-29 15:00:00,SPY,2024-08,558.47998,558.64001,557.53003,558.02002,1093169
2024-08-29 15:15:00,SPY,2024-08,558.080017,559.26001,557.85999,559.125,1182346
2024-08-29 15:30:00,SPY,2024-08,559.10999,559.64001,558.5,558.5,1715093
2024-08-29 15:45:00,SPY,2024-08,558.5,558.99988,557.69,558.29999,4409063
2024-08-30 09:30:00,SPY,2024-08,560.77002,561.9295,560.45001,561.59998,2965631
2024-08-30 09:45:00,SPY,2024-08,561.62,561.84998,560.40997,561.72192,1280921
2024-08-30 10:00:00,SPY,2024-08,561.72998,562.25,561.45001,561.65997,1205564
2024-08-30 10:15:00,SPY,2024-08,561.65997,561.90002,560.62,561.28003,907516
2024-08-30 10:30:00,SPY,2024-08,561.28003,562.16998,560.90997,561.080505,1086523
2024-08-30 10:45:00,SPY,2024-08,561.12,561.86011,559.96002,559.97998,1129405
2024-08-30 11:00:00,SPY,2024-08,559.995,560.5,559.53003,560.19,793730
2024-08-30 11:15:00,SPY,2024-08,560.19,560.23999,559.070007,559.19,1203921
2024-08-30 11:30:00,SPY,2024-08,559.17999,559.32001,558.10999,558.83032,1611187
2024-08-30 11:45:00,SPY,2024-08,558.83002,559.40002,558.64001,559.14502,817564
2024-08-30 12:00:00,SPY,2024-08,559.13,559.66998,558.21002,559.35999,1277774
2024-08-30 12:15:00,SPY,2024-08,559.37,559.46002,558.0,558.10999,765655
2024-08-30 12:30:00,SPY,2024-08,558.070007,558.28998,557.14001,557.94012,1189240
2024-08-30 12:45:00,SPY,2024-08,557.91901,559.26501,557.73999,559.1001,639198
2024-08-30 13:00:00,SPY,2024-08,559.099976,559.84003,559.029907,559.47998,831508
2024-08-30 13:15:00,SPY,2024-08,559.5,559.57001,558.57001,558.90997,574496
2024-08-30 13:30:00,SPY,2024-08,558.96997,559.31,558.91998,559.039978,474564
2024-08-30 13:45:00,SPY,2024-08,559.044983,559.33002,558.70001,558.867,374900
2024-08-30 14:00:00,SPY,2024-08,558.87,559.63,558.59998,559.48999,1575244
2024-08-30 14:15:00,SPY,2024-08,559.48999,560.070007,559.46997,559.66998,1357615
2024-08-30 14:30:00,SPY,2024-08,559.70001,560.57001,559.63,560.26001,1250819
2024-08-30 14:45:00,SPY,2024-08,560.27002,560.93951,560.20502,560.70001,1763867
2024-08-30 15:00:00,SPY,2024-08,560.70001,560.90997,560.15503,560.56,1784584
2024-08-30 15:15:00,SPY,2024-08,560.54999,561.96002,560.44,561.82001,3072541
2024-08-30 15:30:00,SPY,2024-08,561.83002,562.059998,561.21002,561.63,3166683
2024-08-30 15:45:00,SPY,2024-08,561.62,564.20001,561.54999,563.57001,10919424
2024-09-03 09:30:00,SPY,2024-09,560.46997,560.81,559.23999,559.72998,3906457
2024-09-03 09:45:00,SPY,2024-09,559.67999,559.69,558.14001,559.080017,2165162
2024-09-03 10:00:00,SPY,2024-09,559.12,559.14001,556.5,556.53998,4577985
2024-09-03 10:15:00,SPY,2024-09,556.54993,557.53027,556.32147,557.19,1827087
2024-09-03 10:30:00,SPY,2024-09,557.17999,557.17999,556.0,556.080017,1714490
2024-09-03 10:45:00,SPY,2024-09,556.090027,556.20001,555.099976,555.3399,1879244
2024-09-03 11:00:00,SPY,2024-09,555.34998,556.78949,555.15002,556.40991,1797914
2024-09-03 11:15:00,SPY,2024-09,556.37,556.76501,555.95001,556.38,1046158
2024-09-03 11:30:00,SPY,2024-09,556.39001,556.98999,555.72998,555.88,1273472
2024-09-03 11:45:00,SPY,2024-09,555.90002,556.28998,555.46997,555.59998,870911
2024-09-03 12:00:00,SPY,2024-09,555.59003,556.21997,555.21002,555.98499,773011
2024-09-03 12:15:00,SPY,2024-09,555.96002,556.5,555.25,555.65002,883969
2024-09-03 12:30:00,SPY,2024-09,555.65002,555.71997,554.96002,555.21997,906626
2024-09-03 12:45:00,SPY,2024-09,555.20502,555.24902,554.755,554.90002,724645
2024-09-03 13:00:00,SPY,2024-09,554.88,555.60999,554.67999,554.85992,914300
2024-09-03 13:15:00,SPY,2024-09,554.84998,555.87,554.76001,555.66998,646015
2024-09-03 13:30:00,SPY,2024-09,555.66498,555.72998,554.51001,554.73499,1589319
2024-09-03 13:45:00,SPY,2024-09,554.73999,554.91937,554.26001,554.34003,1116216
2024-09-03 14:00:00,SPY,2024-09,554.33002,554.38,553.22998,553.44,1603690
2024-09-03 14:15:00,SPY,2024-09,553.44,553.62,552.94,553.039978,1745640
2024-09-03 14:30:00,SPY,2024-09,553.13,553.82001,552.92999,553.085022,1666557
2024-09-03 14:45:00,SPY,2024-09,553.090027,553.34998,552.46997,552.63013,1443109
2024-09-03 15:00:00,SPY,2024-09,552.63,553.15997,552.53009,552.72998,1593558
2024-09-03 15:15:00,SPY,2024-09,552.73999,553.039978,552.31,552.53003,1864041
2024-09-03 15:30:00,SPY,2024-09,552.53003,552.755,550.27002,550.91998,3846295
2024-09-03 15:45:00,SPY,2024-09,550.91998,552.25,549.51001,552.15997,9315822
2024-09-04 09:30:00,SPY,2024-09,550.20001,552.35999,550.030029,551.53998,3474505
2024-09-04 09:45:00,SPY,2024-09,551.52002,552.55499,551.23499,552.48999,1462590
2024-09-04 10:00:00,SPY,2024-09,552.53998,552.78003,550.025024,551.89142,3988208
2024-09-04 10:15:00,SPY,2024-09,551.94,552.65002,551.15997,552.48999,1417358
2024-09-04 10:30:00,SPY,2024-09,552.48999,553.53003,552.21997,553.53003,2634682
2024-09-04 10:45:00,SPY,2024-09,553.53003,554.0,552.53998,553.97998,1022474
2024-09-04 11:00:00,SPY,2024-09,553.96997,554.42999,553.01001,553.19501,1739987
2024-09-04 11:15:00,SPY,2024-09,553.070007,553.45001,552.090515,552.14001,1343831
2024-09-04 11:30:00,SPY,2024-09,552.13,552.33002,551.41998,551.69098,1488339
2024-09-04 11:45:00,SPY,2024-09,551.69,552.39001,551.34003,551.84991,624386
2024-09-04 12:00:00,SPY,2024-09,551.82001,551.95001,551.070007,551.11011,908684
2024-09-04 12:15:00,SPY,2024-09,551.13,552.41718,551.13,552.12,639096
2024-09-04 12:30:00,SPY,2024-09,552.10999,553.090027,551.73999,551.78003,872575
2024-09-04 12:45:00,SPY,2024-09,551.78003,552.46997,551.71002,552.34003,551013
2024-09-04 13:00:00,SPY,2024-09,552.315,552.34003,551.60999,551.71002,590562
2024-09-04 13:15:00,SPY,2024-09,551.67999,552.065002,551.039978,551.21503,731218
2024-09-04 13:30:00,SPY,2024-09,551.20001,551.5,550.88,550.92999,737170
2024-09-04 13:45:00,SPY,2024-09,550.92999,551.65002,550.68109,550.95001,851142
2024-09-04 14:00:00,SPY,2024-09,550.96002,551.29999,550.58002,551.25,1242384
2024-09-04 14:15:00,SPY,2024-09,551.22919,551.52002,550.67987,551.35999,681617
2024-09-04 14:30:00,SPY,2024-09,551.34998,551.73999,550.32001,550.44012,1064664
2024-09-04 14:45:00,SPY,2024-09,550.44,550.82001,550.02002,550.070007,757591
2024-09-04 15:00:00,SPY,2024-09,550.070007,550.19,549.46002,549.65002,1384441
2024-09-04 15:15:00,SPY,2024-09,549.65997,550.83002,549.63,550.71997,1519416
2024-09-04 15:30:00,SPY,2024-09,550.72998,551.26001,550.080017,551.11499,1697839
2024-09-04 15:45:00,SPY,2024-09,551.099976,551.96002,550.72998,550.84003,6486010
2024-09-05 09:30:00,SPY,2024-09,551.29999,551.75,550.65002,551.59003,4261783
2024-09-05 09:45:00,SPY,2024-09,551.59998,552.27002,550.90997,551.96002,1271390
2024-09-05 10:00:00,SPY,2024-09,552.75,553.43988,551.81,551.82001,1707600
2024-09-05 10:15:00,SPY,2024-09,551.63,553.7995,551.63,552.96997,1402600
2024-09-05 10:30:00,SPY,2024-09,552.96997,553.54999,552.070129,552.15002,9705683
2024-09-05 10:45:00,SPY,2024-09,552.14001,552.17999,550.33002,550.38989,1733983
2024-09-05 11:00:00,SPY,2024-09,550.38,550.53998,548.97998,549.22998,1613702
2024-09-05 11:15:00,SPY,2024-09,549.26001,549.75,547.82001,547.91858,1650944
2024-09-05 11:30:00,SPY,2024-09,548.0,548.53998,547.40002,547.88,1603461
2024-09-05 11:45:00,SPY,2024-09,547.88,548.39001,547.35999,547.48999,886220
2024-09-05 12:00:00,SPY,2024-09,547.47998,548.51001,547.37,547.64001,1067901
2024-09-05 12:15:00,SPY,2024-09,547.65002,548.62,547.099976,548.55951,1608194
2024-09-05 12:30:00,SPY,2024-09,548.54999,548.94,548.22998,548.78003,787238
2024-09-05 12:45:00,SPY,2024-09,548.77002,549.29999,548.28003,548.71002,720687
2024-09-05 13:00:00,SPY,2024-09,548.71997,548.96002,548.0,548.46002,706529
2024-09-05 13:15:00,SPY,2024-09,548.45001,548.56,547.78003,547.81989,566238
2024-09-05 13:30:00,SPY,2024-09,547.72998,549.84497,547.72998,549.78003,718292
2024-09-05 13:45:00,SPY,2024-09,549.75,550.70001,549.71008,550.67999,1074377
2024-09-05 14:00:00,SPY,2024-09,550.69,550.92999,550.21002,550.26001,1299348
2024-09-05 14:15:00,SPY,2024-09,550.27991,550.77002,549.84998,550.0,687171
2024-09-05 14:30:00,SPY,2024-09,549.98999,550.63,549.96991,550.32001,676457
2024-09-05 14:45:00,SPY,2024-09,550.34003,551.17999,550.12,550.16998,753234
2024-09-05 15:00:00,SPY,2024-09,550.15002,550.16998,549.42999,549.46997,687166
2024-09-05 15:15:00,SPY,2024-09,549.5,549.54999,548.14001,549.28009,1688348
2024-09-05 15:30:00,SPY,2024-09,549.46997,550.26001,548.34998,548.59052,1734444
2024-09-05 15:45:00,SPY,2024-09,548.59998,549.57001,548.039978,549.57001,5611992
2024-09-06 09:30:00,SPY,2024-09,549.94,551.59998,548.46002,549.94,6289580
2024-09-06 09:45:00,SPY,2024-09,549.92261,550.65002,547.83002,547.89008,1869889
2024-09-06 10:00:00,SPY,2024-09,547.89001,548.20001,546.56,547.12439,1856951
2024-09-06 10:15:00,SPY,2024-09,547.16998,547.37,544.64001,544.70001,2231975
2024-09-06 10:30:00,SPY,2024-09,544.69,545.16998,542.59003,542.62,3301031
2024-09-06 10:45:00,SPY,2024-09,542.62,543.23999,541.56,542.21997,3251614
2024-09-06 11:00:00,SPY,2024-09,542.25,545.505,541.87,542.28003,4455685
2024-09-06 11:15:00,SPY,2024-09,542.28003,542.46997,541.039978,541.5,2430068
2024-09-06 11:30:00,SPY,2024-09,541.48999,542.65002,541.099976,541.25983,1388845
2024-09-06 11:45:00,SPY,2024-09,541.23999,541.31,540.26001,540.58002,1778025
2024-09-06 12:00:00,SPY,2024-09,540.59998,541.070007,540.34003,540.60999,1091284
2024-09-06 12:15:00,SPY,2024-09,540.59009,540.77991,539.84003,539.90002,1179246
2024-09-06 12:30:00,SPY,2024-09,539.914,541.17999,539.84998,540.72382,997311
2024-09-06 12:45:00,SPY,2024-09,540.69501,540.7467,539.65997,540.13501,1182886
2024-09-06 13:00:00,SPY,2024-09,540.15002,541.53003,539.90997,541.37,1258318
2024-09-06 13:15:00,SPY,2024-09,541.35999,542.0,540.79999,540.83002,1000316
2024-09-06 13:30:00,SPY,2024-09,540.83002,540.96002,539.96997,540.15002,981446
2024-09-06 13:45:00,SPY,2024-09,540.1239,541.049988,539.89001,540.64001,886053
2024-09-06 14:00:00,SPY,2024-09,540.65002,540.84998,539.84003,540.07428,905015
2024-09-06 14:15:00,SPY,2024-09,540.090027,540.34003,539.44,539.98999,905487
2024-09-06 14:30:00,SPY,2024-09,540.0,540.33002,539.54999,540.29999,1905211
2024-09-06 14:45:00,SPY,2024-09,540.30798,540.65002,539.71002,540.45001,1241533
2024-09-06 15:00:00,SPY,2024-09,540.45001,541.42999,540.40002,541.099976,1987642
2024-09-06 15:15:00,SPY,2024-09,541.10999,541.88,540.85999,541.33002,1789424
2024-09-06 15:30:00,SPY,2024-09,541.33002,541.39001,540.20001,540.33539,3375532
